# Rx, Ry, d
2.597214373352864758e+00,4.948357978074859886e+01,1.716666666500000105e+00
4.691742093798724866e+00,5.078959801543111041e+01,1.716666666500000105e+00
-1.005373305814012319e+01,4.411439370483159195e+01,1.716666666500000105e+00
-7.959205337694265303e+00,4.542041193951411060e+01,1.716666666500000105e+00
-5.864677617248405639e+00,4.672643017419662215e+01,1.716666666500000105e+00
-3.770149896802546863e+00,4.803244840887914080e+01,1.716666666500000105e+00
-1.675622176356687643e+00,4.933846664356165235e+01,1.716666666500000105e+00
4.189055440891713555e-01,5.064448487824416389e+01,1.716666666500000105e+00
2.513433264535030354e+00,5.195050311292668965e+01,1.716666666500000105e+00
4.607960984980890018e+00,5.325652134760919409e+01,1.716666666500000105e+00
-8.042986446512099263e+00,4.788733527169219428e+01,1.716666666500000105e+00
-5.948458726066240487e+00,4.919335350637470583e+01,1.716666666500000105e+00
-3.853931005620380823e+00,5.049937174105722448e+01,1.716666666500000105e+00
-1.759403285174522269e+00,5.180538997573974314e+01,1.716666666500000105e+00
3.351244352713369512e-01,5.311140821042224758e+01,1.716666666500000105e+00
2.429652155717195505e+00,5.441742644510476623e+01,1.716666666500000105e+00
-6.032239834884074448e+00,5.166027683855279662e+01,1.716666666500000105e+00
-3.937712114438215671e+00,5.296629507323530817e+01,1.716666666500000105e+00
-1.843184393992356673e+00,5.427231330791781971e+01,1.716666666500000105e+00
2.513433264535023248e-01,5.557833154260033837e+01,1.716666666500000105e+00
2.345871046899368650e+00,5.688434977728284991e+01,1.716666666500000105e+00
-4.021493223256049632e+00,5.543321840541339895e+01,1.716666666500000105e+00
-1.926965502810190856e+00,5.673923664009590340e+01,1.716666666500000105e+00
1.675622176356752480e-01,5.804525487477840784e+01,1.716666666500000105e+00
-2.010746611628025260e+00,5.920615997227398708e+01,1.716666666500000105e+00
8.378110881783351616e-02,6.051217820695649863e+01,1.716666666500000105e+00
6.702488705426753457e-01,1.257647188953532336e+00,1.716666666500000105e+00
5.864677617248409414e-01,3.724570521131615131e+00,1.716666666500000105e+00
2.680995482170700495e+00,5.030588755814129343e+00,1.716666666500000105e+00
-1.591841067538853016e+00,4.885475618627183714e+00,1.716666666500000105e+00
5.026866529070066481e-01,6.191493853309697926e+00,1.716666666500000105e+00
2.597214373352866534e+00,7.497512087992211249e+00,1.716666666500000105e+00
4.691742093798726643e+00,8.803530322674726349e+00,1.716666666500000105e+00
-1.675622176356687865e+00,7.352398950805265621e+00,1.716666666500000105e+00
4.189055440891721882e-01,8.658417185487779832e+00,1.716666666500000105e+00
2.513433264535031242e+00,9.964435420170294933e+00,1.716666666500000105e+00
4.607960984980890018e+00,1.127045365485280826e+01,1.716666666500000105e+00
6.702488705426751459e+00,1.257647188953532336e+01,1.716666666500000105e+00
-3.853931005620381267e+00,8.513304048300835092e+00,1.716666666500000105e+00
-1.759403285174521381e+00,9.819322282983348416e+00,1.716666666500000105e+00
3.351244352713378394e-01,1.112534051766586174e+01,1.716666666500000105e+00
2.429652155717196838e+00,1.243135875234837684e+01,1.716666666500000105e+00
4.524179876163057834e+00,1.373737698703089016e+01,1.716666666500000105e+00
6.618707596608916610e+00,1.504339522171340704e+01,1.716666666500000105e+00
8.713235317054776274e+00,1.634941345639592214e+01,1.716666666500000105e+00
-3.937712114438214783e+00,1.098022738047891700e+01,1.716666666500000105e+00
-1.843184393992355563e+00,1.228624561516143032e+01,1.716666666500000105e+00
2.513433264535034906e-01,1.359226384984394365e+01,1.716666666500000105e+00
2.345871046899364210e+00,1.489828208452645875e+01,1.716666666500000105e+00
4.440398767345222986e+00,1.620430031920897918e+01,1.716666666500000105e+00
6.534926487791082650e+00,1.751031855389148362e+01,1.716666666500000105e+00
8.629454208236941426e+00,1.881633678857400227e+01,1.716666666500000105e+00
1.072398192868280020e+01,2.012235502325651382e+01,1.716666666500000105e+00
-6.116020943701910184e+00,1.214113247797448558e+01,1.716666666500000105e+00
-4.021493223256051408e+00,1.344715071265699891e+01,1.716666666500000105e+00
